video_id,title,description,channel_id,channel_title,published_at,category_id,tags,default_language,duration_iso,duration_sec,definition,caption,view_count,like_count,comment_count,favorite_count,topic_categories,fetched_at
Wtrul6hub5Q,風與太陽來輸贏較勁,,UCuHHKbwC0TWjeqxbqdO-N_g,PanSci 泛科學,2026-01-14T12:30:55Z,28,yt:cc=on,zh,PT1M1S,61,hd,False,40911,1391,97,0,https://en.wikipedia.org/wiki/Lifestyle_(sociology),2026-05-10T14:33:33.868947+00:00
M_SEeyFPbos,3300 倍速的可分解塑膠,想和我們有更多互動嗎？加入會員 ► https://lihi1.com/BWeoe,UCuHHKbwC0TWjeqxbqdO-N_g,PanSci 泛科學,2026-01-14T11:00:50Z,28,yt:cc=on,zh,PT2M39S,159,hd,False,308336,8808,407,0,,2026-05-10T14:33:33.868947+00:00
oaNeIByfVME,為什麼（有時候）罵髒話能變強,,UCuHHKbwC0TWjeqxbqdO-N_g,PanSci 泛科學,2026-01-13T11:01:40Z,28,,zh,PT2M34S,154,hd,False,82639,4246,239,0,https://en.wikipedia.org/wiki/Society,2026-05-10T14:33:33.868947+00:00
sf9N9QwTKr0,第一！終於量到流浪行星,,UCuHHKbwC0TWjeqxbqdO-N_g,PanSci 泛科學,2026-01-12T11:01:45Z,28,,zh,PT2M45S,165,hd,False,89423,2807,87,0,https://en.wikipedia.org/wiki/Society,2026-05-10T14:33:33.868947+00:00
uQVhbm_CKF8,這個半獸人是我們祖宗？,,UCuHHKbwC0TWjeqxbqdO-N_g,PanSci 泛科學,2026-01-11T11:01:38Z,28,,zh,PT2M14S,134,hd,False,61548,2693,92,0,https://en.wikipedia.org/wiki/Health,2026-05-10T14:33:33.868947+00:00
y3TR7ac8jlI,生放送！刺青引發的死亡輪迴,,UCuHHKbwC0TWjeqxbqdO-N_g,PanSci 泛科學,2026-01-10T12:10:26Z,28,,zh,PT2M31S,151,hd,False,1085374,24849,728,0,https://en.wikipedia.org/wiki/Health,2026-05-10T14:33:33.868947+00:00
iphfKLMfaKE,氣候變遷將衝擊產業！台積電也上榜？AI 將拯救/毀滅世界？ft.國立臺灣師範大學永續管理與環境教育研究所 葉欣誠教授,"// 延伸閱讀 //
好木材不用嗎？幫地球減碳的「木建築」正夯——《一生必修的科學思辨課》
https://pansci.asia/archives/328466
這 10 個臺中車站的事實，連臺中人都不知道？！
https://pansci.asia/archives/323625

// 製作團隊 //
主持：泛科知識 #鄭國威知識長
企劃：謝富丞
剪輯：邱永銜",UCuHHKbwC0TWjeqxbqdO-N_g,PanSci 泛科學,2026-01-10T11:01:30Z,28,yt:cc=on,zh,PT34M34S,2074,hd,True,88371,2040,231,0,,2026-05-10T14:33:33.868947+00:00
llXSPvuH2FM,為什麼有時候罵髒話能變強？終於量到流浪行星！【泛科學NEWS EP41】,"Corrections:
05:21 應該是耐受性，而不是抗藥性。

-----
泛科學急徵具備科學背景的夥伴，詳情請洽下方連結！
https://www.104.com.tw/job/8npl2?jobsource=company_job

-----
你覺得泛科學新聞背景圖該換了嗎？我們也這麼覺得。歡迎將新的背景圖跟推薦理由寄到 contact@pansci.asia，標題請標註【泛科學NEWS背景投稿】，記得要確保圖片是你擁有版權，或是可以被授權使用的哦！ 

我們會根據收到的建議，經過黑箱作業決定新的背景圖喔！

-----
// 本週新聞 //
新聞一：生放送！刺青引發的死亡輪迴
https://www.pnas.org/doi/10.1073/pnas.2510392122
新聞二：為什麼（有時候）罵髒話能變強
https://psycnet.apa.org/fulltext/2027-01514-001.html
新聞三：這個半獸人是我們祖宗？
https://www.science.org/doi/10.1126/sciadv.adv0130
新聞四：第一！終於量到流浪行星
https://www.science.org/doi/10.1126/science.aed5209
新聞五：3300 倍速的可分解塑膠
https://www.nature.com/articles/s41557-025-02007-3
新聞六：科學家挑戰「玩」重力波
https://journals.aps.org/prl/abstract/10.1103/xd97-c6d7

// 製作團隊 //
主持：泛科知識 #鄭國威知識長
企劃：柳希莫依
腳本：蔡庭禎
剪輯：邱均螢

想和我們有更多互動嗎？加入會員 ► https://lihi1.com/BWeoe",UCuHHKbwC0TWjeqxbqdO-N_g,PanSci 泛科學,2026-01-09T11:01:33Z,28,yt:cc=on,zh,PT16M32S,992,hd,True,67397,3137,196,0,,2026-05-10T14:33:33.868947+00:00
wx6IfSdPr7Q,突然！地上最小機器人,"教師資格申請《科學生》贈書💪https://forms.gle/3oYYCKqzcf6RN3Z29
購買《科學生》由此去💪https://panmart.asia/products/pansci-junior
想和我們有更多互動嗎？加入會員 ► https://lihi1.com/BWeoe",UCuHHKbwC0TWjeqxbqdO-N_g,PanSci 泛科學,2026-01-08T11:02:00Z,28,yt:cc=on,zh,PT2M40S,160,hd,False,137812,4629,168,0,https://en.wikipedia.org/wiki/Society,2026-05-10T14:33:33.868947+00:00
obnJpKZgm9Q,如果你把什麼都看成臉,"教師資格申請《科學生》贈書💪https://forms.gle/3oYYCKqzcf6RN3Z29
購買《科學生》由此去💪https://panmart.asia/products/pansci-junior
想和我們有更多互動嗎？加入會員 ► https://lihi1.com/BWeoe",UCuHHKbwC0TWjeqxbqdO-N_g,PanSci 泛科學,2026-01-07T11:01:40Z,28,yt:cc=on,zh,PT2M55S,175,hd,False,82687,3752,259,0,,2026-05-10T14:33:33.868947+00:00
O1aEyh_iMCI,宇宙之尺出包了,"教師資格申請《科學生》贈書💪https://forms.gle/3oYYCKqzcf6RN3Z29
購買《科學生》由此去💪https://panmart.asia/products/pansci-junior
想和我們有更多互動嗎？加入會員 ► https://lihi1.com/BWeoe",UCuHHKbwC0TWjeqxbqdO-N_g,PanSci 泛科學,2026-01-06T11:00:46Z,28,yt:cc=on,zh,PT2M53S,173,hd,False,84670,2597,64,0,,2026-05-10T14:33:33.868947+00:00
mpRkdkvSOuY,科學家首次逆轉阿茲海默症,"教師資格申請《科學生》贈書💪https://forms.gle/3oYYCKqzcf6RN3Z29
購買《科學生》由此去💪https://panmart.asia/products/pansci-junior
想和我們有更多互動嗎？加入會員 ► https://lihi1.com/BWeoe",UCuHHKbwC0TWjeqxbqdO-N_g,PanSci 泛科學,2026-01-05T11:01:36Z,28,yt:cc=on,zh,PT2M39S,159,hd,False,206582,9359,350,0,https://en.wikipedia.org/wiki/Society,2026-05-10T14:33:33.868947+00:00
-M_tbf2LHTo,史上最小的像素誕生！,,UCuHHKbwC0TWjeqxbqdO-N_g,PanSci 泛科學,2026-01-04T12:30:00Z,28,,zh,PT3M,180,hd,False,25077,1423,122,0,https://en.wikipedia.org/wiki/Entertainment|https://en.wikipedia.org/wiki/Film,2026-05-10T14:33:33.868947+00:00
WJurAz78MXs,顛覆！多種人類組隊出非洲？,"教師資格申請《科學生》贈書💪https://forms.gle/3oYYCKqzcf6RN3Z29
購買《科學生》由此去💪https://panmart.asia/products/pansci-junior
想和我們有更多互動嗎？加入會員 ► https://lihi1.com/BWeoe",UCuHHKbwC0TWjeqxbqdO-N_g,PanSci 泛科學,2026-01-04T11:00:56Z,28,,zh,PT2M31S,151,hd,False,79129,2735,153,0,https://en.wikipedia.org/wiki/Health,2026-05-10T14:33:33.868947+00:00
CO7RVlSpC3s,數學證明生命根本不可能存在？,想和我們有更多互動嗎？加入會員 ► https://lihi1.com/BWeoe,UCuHHKbwC0TWjeqxbqdO-N_g,PanSci 泛科學,2026-01-03T12:30:29Z,28,yt:cc=on,zh,PT2M59S,179,hd,False,33920,1919,181,0,https://en.wikipedia.org/wiki/Entertainment,2026-05-10T14:33:33.868947+00:00
mhFF9Sg91us,好焦慮怎麼辦？,"教師資格申請《科學生》贈書💪https://forms.gle/3oYYCKqzcf6RN3Z29
購買《科學生》由此去💪https://panmart.asia/products/pansci-junior
想和我們有更多互動嗎？加入會員 ► https://lihi1.com/BWeoe",UCuHHKbwC0TWjeqxbqdO-N_g,PanSci 泛科學,2026-01-03T11:01:34Z,28,,zh,PT2M23S,143,hd,False,167914,8332,343,0,,2026-05-10T14:33:33.868947+00:00
rn_Hbe6cn8U,還原拿破崙征俄失敗的主因！,想和我們有更多互動嗎？加入會員 ► https://lihi1.com/BWeoe,UCuHHKbwC0TWjeqxbqdO-N_g,PanSci 泛科學,2026-01-02T12:31:19Z,28,yt:cc=on,zh,PT3M,180,hd,False,25529,1384,115,0,https://en.wikipedia.org/wiki/Entertainment,2026-05-10T14:33:33.868947+00:00
ZlAuFY7Ys9I,科學家首次逆轉阿茲海默症！宇宙之尺出包了！【泛科學NEWS EP40】,"Corrections: 
01:49 CISC 應為複雜指令集。

-----
泛科學急徵具備科學背景的夥伴，詳情請洽下方連結！
https://www.104.com.tw/job/8npl2?jobsource=company_job

-----
你覺得泛科學新聞背景圖該換了嗎？我們也這麼覺得。歡迎將新的背景圖跟推薦理由寄到 contact@pansci.asia，標題請標註【泛科學NEWS背景投稿】，記得要確保圖片是你擁有版權，或是可以被授權使用的哦！ 

我們會根據收到的建議，經過黑箱作業決定新的背景圖喔！

-----
// 本週新聞 //
新聞一：突然！地上最小機器人 
https://www.science.org/doi/10.1126/scirobotics.adu8009
新聞二：好焦慮怎麼辦？
https://www.sciencedirect.com/science/article/pii/S0960982225013971?via%3Dihub
新聞三：顛覆！多種人類組隊出非洲？
https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0336484
新聞四：科學家首次逆轉阿茲海默症
https://www.cell.com/cell-reports-medicine/fulltext/S2666-3791(25)00608-1?_returnURL=https%3A%2F%2Flinkinghub.elsevier.com%2Fretrieve%2Fpii%2FS2666379125006081%3Fshowall%3Dtrue
新聞五：宇宙之尺出包了
https://academic.oup.com/mnras/article/545/1/staf1905/8374781?login=true
新聞六：如果你把什麼都看成臉
https://journals.sagepub.com/doi/10.1177/03010066251387849

// 製作團隊 //
主持：泛科知識 #鄭國威知識長
企劃：柳希莫依
腳本：蔡庭禎
剪輯：吳思浩

想和我們有更多互動嗎？加入會員 ► https://lihi1.com/BWeoe",UCuHHKbwC0TWjeqxbqdO-N_g,PanSci 泛科學,2026-01-02T11:01:05Z,28,yt:cc=on,zh,PT15M56S,956,hd,True,103574,5785,414,0,,2026-05-10T14:33:33.868947+00:00
pp6JF2rT-yw,聽力程度是智商決定的？,想和我們有更多互動嗎？加入會員 ► https://lihi1.com/BWeoe,UCuHHKbwC0TWjeqxbqdO-N_g,PanSci 泛科學,2026-01-01T12:31:13Z,28,yt:cc=on,zh,PT3M,180,hd,False,34524,2007,170,0,https://en.wikipedia.org/wiki/Entertainment,2026-05-10T14:33:33.868947+00:00
4hrW3VQ8gUw,好鮮！大腦有收宇宙訊號的天線？,想和我們有更多互動嗎？加入會員 ► https://lihi1.com/BWeoe,UCuHHKbwC0TWjeqxbqdO-N_g,PanSci 泛科學,2026-01-01T11:00:08Z,28,yt:cc=on,zh,PT2M40S,160,hd,False,77699,2951,226,0,https://en.wikipedia.org/wiki/Health,2026-05-10T14:33:33.868947+00:00
TtL09We9Oug,太空的衛星容量已經快滿了,想和我們有更多互動嗎？加入會員 ► https://lihi1.com/BWeoe,UCuHHKbwC0TWjeqxbqdO-N_g,PanSci 泛科學,2025-12-31T11:00:55Z,28,yt:cc=on,zh,PT2M44S,164,hd,False,452374,11679,416,0,,2026-05-10T14:33:33.868947+00:00
Ygjz1uai8Lc,2025泛科學歲末晚餐直播！幾乎有問必答！,"泛糰們！集合啦！🍚
這一年泛科學發生了好多事，我們準備好滿滿的話題（還有我們的晚餐），要在 YouTube 和大家線上閒聊啦！

🗓️ 直播時間： 2025/12/30 (二) 18:45 
💡 當日任務： 準備好你的晚餐，準時上線！

-------
教師資格《科學生》贈書申請  ► https://forms.gle/3uGJvy8xJrVMPjKK6

想和我們有更多互動嗎？加入會員 ► https://lihi1.com/BWeoe",UCuHHKbwC0TWjeqxbqdO-N_g,PanSci 泛科學,2025-12-30T23:49:05Z,28,yt:cc=on,zh,PT58M48S,3528,hd,False,48790,1127,63,0,,2026-05-10T14:33:33.868947+00:00
eNE84z7kJho,寄生仔的生存之道,想和我們有更多互動嗎？加入會員 ► https://lihi1.com/BWeoe,UCuHHKbwC0TWjeqxbqdO-N_g,PanSci 泛科學,2025-12-30T11:01:15Z,28,yt:cc=on,zh,PT2M48S,168,hd,False,135572,3831,145,0,https://en.wikipedia.org/wiki/Health,2026-05-10T14:33:33.868947+00:00
IeDOtkTviBM,偏鄉有公車！為什麼居民還是沒車搭？ #交通迷思 #偏鄉交通 #公車 #白牌車 #中華顧問 #promo,,UCuHHKbwC0TWjeqxbqdO-N_g,PanSci 泛科學,2025-12-30T04:00:18Z,28,yt:cc=on,zh,PT2M14S,134,hd,False,223638,5466,253,0,,2026-05-10T14:33:33.868947+00:00
pNbSbP6UcBg,建築如何達成淨零碳？ ft.內政部建築研究所,"※本集節目由內政部建築研究所委託執行※

// 延伸閱讀 //
好木材不用嗎？幫地球減碳的「木建築」正夯——《一生必修的科學思辨課》
https://pansci.asia/archives/328466
這 10 個臺中車站的事實，連臺中人都不知道？！
https://pansci.asia/archives/323625

// 參考資料 //
https://www.abri.gov.tw/PeriodicalDetail.aspx?n=861&s=2882&key=111&isShowAll=false
https://www.cca.gov.tw/information-service/publications/national-ghg-inventory-report/13123.html
https://www.business-netzero.tw/Opendata/Index?id=7df74ad2f58440a4845c433e13c1889d
https://www.iea.org/energy-system/buildings
https://www.e3s-conferences.org/articles/e3sconf/abs/2024/76/e3sconf_icogb2024_01009/e3sconf_icogb2024_01009.html",UCuHHKbwC0TWjeqxbqdO-N_g,PanSci 泛科學,2025-12-29T11:01:37Z,28,yt:cc=on,zh,PT9M13S,553,hd,True,165285,2009,117,0,,2026-05-10T14:33:33.868947+00:00
15Y-RL5USuY,顛覆！大腦神經元能復原？,想和我們有更多互動嗎？加入會員 ► https://lihi1.com/BWeoe,UCuHHKbwC0TWjeqxbqdO-N_g,PanSci 泛科學,2025-12-29T11:00:06Z,28,yt:cc=on,zh,PT2M19S,139,hd,False,199476,6885,292,0,https://en.wikipedia.org/wiki/Society,2026-05-10T14:33:33.868947+00:00
97QUvZOBdnw,為何這些野生熊那麼溫馴,,UCuHHKbwC0TWjeqxbqdO-N_g,PanSci 泛科學,2025-12-28T11:00:13Z,28,,zh,PT2M30S,150,hd,False,225398,6161,244,0,,2026-05-10T14:33:33.868947+00:00
SRi6oH9pRR8,待在家裡吸這些真不行,想和我們有更多互動嗎？加入會員 ► https://lihi1.com/BWeoe,UCuHHKbwC0TWjeqxbqdO-N_g,PanSci 泛科學,2025-12-27T11:06:49Z,28,yt:cc=on,zh,PT2M41S,161,hd,False,318928,11619,453,0,,2026-05-10T14:33:33.868947+00:00
eg9Lui5zraA,顛覆！大腦神經元能復原？太空的衛星容量已經快滿了！【泛科學NEWS EP39】,"泛糰們！注意！🚨
泛科學即將在 YouTube 來一場歲末晚餐直播啦！
泛糰們請在最新會員專屬貼文底下，留下你的「靈魂拷問」，直播當天我們會邊吃邊回答，毫無保留！ 
（🤫 當然，題目篩選絕對會經過精密的黑箱作業喔！）
🗓️ 直播時間： 2025/12/30 (二) 18:45

-----
你覺得泛科學新聞背景圖該換了嗎？我們也這麼覺得。歡迎將新的背景圖跟推薦理由寄到 contact@pansci.asia，標題請標註【泛科學NEWS背景投稿】，記得要確保圖片是你擁有版權，或是可以被授權使用的哦！ 

我們會根據收到的建議，經過黑箱作業決定新的背景圖喔！

-----
// 本週新聞 //
新聞一：待在家裡吸這些真不行
https://academic.oup.com/pnasnexus/article/4/12/pgaf341/8361964?login=false
新聞二：為何這些野生熊那麼溫馴
https://dx.doi.org/10.1093/molbev/msaf292
新聞三：顛覆！大腦神經元能復原？
https://www.jneurosci.org/content/early/2025/12/03/JNEUROSCI.0792-25.2025
新聞四：寄生仔的生存之道
https://nph.onlinelibrary.wiley.com/doi/10.1111/nph.70761
新聞五：太空的衛星容量已經快滿了
https://arxiv.org/abs/2512.09643
新聞六：好鮮！大腦有收宇宙訊號的天線？
https://www.frontiersin.org/journals/human-neuroscience/articles/10.3389/fnhum.2025.1676585/full

// 製作團隊 //
主持：泛科知識 #鄭國威知識長
企劃：柳希莫依
腳本：蔡庭禎
剪輯：邱均螢

想和我們有更多互動嗎？加入會員 ► https://lihi1.com/BWeoe",UCuHHKbwC0TWjeqxbqdO-N_g,PanSci 泛科學,2025-12-26T11:01:15Z,28,yt:cc=on,zh,PT16M25S,985,hd,True,74839,3530,229,0,,2026-05-10T14:33:33.868947+00:00
zvaoUrGPZRk,為什麼房子該用組裝的？ ft.內政部建築研究所,"※本集節目由內政部建築研究所委託執行※

// 延伸閱讀 //
好木材不用嗎？幫地球減碳的「木建築」正夯——《一生必修的科學思辨課》
https://pansci.asia/archives/328466
這 10 個臺中車站的事實，連臺中人都不知道？！
https://pansci.asia/archives/323625

// 參考資料 //
https://www.abri.gov.tw/PeriodicalDetail.aspx?n=861&s=2882&key=111&isShowAll=false
https://www.cca.gov.tw/information-service/publications/national-ghg-inventory-report/13123.html
https://www.business-netzero.tw/Opendata/Index?id=7df74ad2f58440a4845c433e13c1889d
https://www.iea.org/energy-system/buildings
https://www.e3s-conferences.org/articles/e3sconf/abs/2024/76/e3sconf_icogb2024_01009/e3sconf_icogb2024_01009.html",UCuHHKbwC0TWjeqxbqdO-N_g,PanSci 泛科學,2025-12-25T11:01:48Z,28,yt:cc=on,zh,PT13M46S,826,hd,True,138905,1757,120,0,,2026-05-10T14:33:33.868947+00:00
KInyjoLgJ5k,這樣上班等於加薪15%？,想和我們有更多互動嗎？加入會員 ► https://lihi1.com/BWeoe,UCuHHKbwC0TWjeqxbqdO-N_g,PanSci 泛科學,2025-12-25T11:00:41Z,28,yt:cc=on,zh,PT2M59S,179,hd,False,329108,10241,258,0,,2026-05-10T14:33:33.868947+00:00
iaaQTDkT21w,台灣最貴水上樂園！,想和我們有更多互動嗎？加入會員 ► https://lihi1.com/BWeoe,UCuHHKbwC0TWjeqxbqdO-N_g,PanSci 泛科學,2025-12-24T12:31:11Z,28,yt:cc=on,zh,PT2M8S,128,hd,False,53391,2051,117,0,,2026-05-10T14:33:33.868947+00:00
0pvIiy9zYA8,治禿頭得靠螺旋力？,想和我們有更多互動嗎？加入會員 ► https://lihi1.com/BWeoe,UCuHHKbwC0TWjeqxbqdO-N_g,PanSci 泛科學,2025-12-24T11:00:03Z,28,yt:cc=on,zh,PT2M31S,151,hd,False,146082,4271,170,0,https://en.wikipedia.org/wiki/Health,2026-05-10T14:33:33.868947+00:00
aOrlcVh1oH8,想當阿湯哥，沒這麼容易！,想和我們有更多互動嗎？加入會員 ► https://lihi1.com/BWeoe,UCuHHKbwC0TWjeqxbqdO-N_g,PanSci 泛科學,2025-12-23T12:30:01Z,28,yt:cc=on,zh,PT2M19S,139,hd,False,108428,3944,198,0,https://en.wikipedia.org/wiki/Lifestyle_(sociology),2026-05-10T14:33:33.868947+00:00
rXpPTO8vYfw,最擬真的黑洞,想和我們有更多互動嗎？加入會員 ► https://lihi1.com/BWeoe,UCuHHKbwC0TWjeqxbqdO-N_g,PanSci 泛科學,2025-12-23T11:01:44Z,28,yt:cc=on,zh,PT2M59S,179,hd,False,146334,3843,102,0,,2026-05-10T14:33:33.868947+00:00
Mb9DjnKVLwM,器官竟能憑空長回來,想和我們有更多互動嗎？加入會員 ► https://lihi1.com/BWeoe,UCuHHKbwC0TWjeqxbqdO-N_g,PanSci 泛科學,2025-12-22T11:00:43Z,28,yt:cc=on,zh,PT2M31S,151,hd,False,243441,5686,393,0,,2026-05-10T14:33:33.868947+00:00
RIqGZHTPMfw,狙擊殭屍細胞的妙計,想和我們有更多互動嗎？加入會員 ► https://lihi1.com/BWeoe,UCuHHKbwC0TWjeqxbqdO-N_g,PanSci 泛科學,2025-12-21T11:00:52Z,28,yt:cc=on,zh,PT3M,180,hd,False,60538,2185,76,0,,2026-05-10T14:33:33.868947+00:00
MyKc3ATWjr4,不可思議！超隔熱的硬空氣,想和我們有更多互動嗎？加入會員 ► https://lihi1.com/BWeoe,UCuHHKbwC0TWjeqxbqdO-N_g,PanSci 泛科學,2025-12-20T11:00:47Z,28,yt:cc=on,zh,PT2M59S,179,hd,False,343066,10624,440,0,https://en.wikipedia.org/wiki/Society,2026-05-10T14:33:33.868947+00:00
8A6rPOllPoM,曾經的蝴蝶王國－台灣 ft. 國立自然科學博物館,"#國立自然科學博物館 #科博館

科博館補充：感謝學界指教，關於 3:55 大紫斑蝶的故事，以下補充。
 
大紫斑蝶是臺灣產紫斑蝶中體型最大的物種，寄主植物為海檬果（Cerbera manghas）。海檬果屬類紅樹植物，它常被歸在「紅樹林伴生植物 （mangrove associate）」或海岸林成員，能生長於非典型紅樹林環境，包括海岸第二線、河岸及溪流兩岸，具有耐鹽、抗風及適應陰暗至全日照特性。因此，海檬果確實也不全然都生長在紅樹林環境，可沿著溪流兩邊生長，會出現在溪流下游、河口附近、或受海風鹽霧/偶爾鹹潮影響的河岸。
 
恆春半島多半是高位珊瑚地形，熱帶海岸林中也會有一些紅樹及類紅樹植物，如：海茄苳、棋盤腳、海檬果，但不是典型的紅樹林環境。
 
至於恆春半島百年以前確切的植被環境樣貌為何？沒有留下太多植物標本或文獻調查可回推，只能確定當時有類紅樹植物的存在。台灣目前大紫斑蝶的標本幾乎都在國外的博物館，標籤資料的收集還不完整。這部分，有待更多研究來拼湊出台灣過去棲地的完整樣貌。
-----
關於「椿」及「蝽」的用法：
 
「蝽」字是異體字, 通常都會使用椿象, 單用一個字, 仿間或網路常只會單用「椿」字結尾, 但其實是錯誤的。
單「椿」一字，是植物。不能用在動物上
正確用法：兩字一起用的時侯是椿象！單用一個字時，是蝽。

※本集節目由 國立自然科學博物館 委託，泛科學企劃執行※

// 延伸閱讀 //
臺灣曾有犀牛、花豹、菱齒象？——國立自然科學博物館科教組主任張鈞翔專訪
https://pansci.asia/archives/334132
來自恆春的意外「鯨」喜，科博館臺灣鯨魚化石挖掘團隊專訪——《科學月刊》
https://pansci.asia/archives/360929

// 製作團隊 //
主持：泛科知識 #鄭國威知識長
企劃：謝富丞
腳本：謝富丞

想和我們有更多互動嗎？加入會員 ► https://lihi1.com/BWeoe",UCuHHKbwC0TWjeqxbqdO-N_g,PanSci 泛科學,2025-12-20T11:00:14Z,28,yt:cc=on,zh,PT39M31S,2371,hd,True,245669,3626,191,0,,2026-05-10T14:33:33.868947+00:00
diOeH9_aJEY,狙擊殭屍細胞的妙計！這樣上班等於加薪15%？【泛科學NEWS EP38】,"🔥取得 YouTube Learning 聯名證書的三堂 AI 認證課程正式開放！

🎖️第一堂：「少年們的AI簡報影音大作戰」
你將透過五大任務闖關，完成從「自我介紹 → 簡報 → 講稿 → 影音作品」的完整流程，最終你將可以製作人生第一個AI影音大作，更能投稿取得 YouTube Learning 聯名證書！
【課程連結】  ￼ • 【少年們的 AI 簡報影音大作戰｜YouTube Course 官方課程】  
【投稿連結】https://exam.adct.org.tw/product/yout...

🎖️第二堂：「AI 神隊友：Gemini 實戰認證課程」
5 堂課帶你從 Prompt 指令、Deep Research、Canva 編輯到 NotebookLM 筆記整合，一步步帶你學會如何用 Gemini 實戰，讓 AI 成為你學習、報告、工作最強的超級助攻！
【課程連結】  ￼ • 【你的 AI 神隊友｜YouTube Course 官方課程】  
【認證考試連結】https://exam.adct.org.tw/product/ai-d...

🎖️第三堂：「Gemini AI 教學手札：K12師長專屬 AI 教學指南」
由 YouTube Learning × Google for Education 合作打造，集結五位 Google 認證教師，從語文、特教、多語教學、行政備課到學習評量，完整示範 AI 如何真正落地在教室與家庭中。這堂課將帶你掌握 AI 時代必備的教學能力，為孩子打造更貼近需求的學習生態。
【課程連結】  ￼ • 【Gemini AI 教學手札｜YouTube Course官方課程】  
【認證考試連結】https://exam.adct.org.tw/product/gemi...

-----
你覺得泛科學新聞背景圖該換了嗎？我們也這麼覺得。歡迎將新的背景圖跟推薦理由寄到 contact@pansci.asia，標題請標註【泛科學NEWS背景投稿】，記得要確保圖片是你擁有版權，或是可以被授權使用的哦！ 

我們會根據收到的建議，經過黑箱作業決定新的背景圖喔！

-----
// 本週新聞 //
新聞一：不可思議！超隔熱的硬空氣
https://www.science.org/doi/10.1126/science.adx5568
新聞二：狙擊殭屍細胞的妙計
https://onlinelibrary.wiley.com/doi/10.1111/acel.70245
新聞三：器官竟能憑空長回來
https://www.science.org/doi/10.1126/sciimmunol.adw9903
新聞四：最擬真的黑洞
https://iopscience.iop.org/article/10.3847/1538-4357/ae0f91
新聞五：這樣上班等於加薪15%？
https://www.sciencedirect.com/science/article/pii/S0277953625011438?via%3Dihub
新聞六：治禿頭得靠螺旋力？
https://www.nature.com/articles/s41467-025-65143-x

// 製作團隊 //
主持：泛科知識 #鄭國威知識長
企劃：柳希莫依
腳本：蔡庭禎
剪輯：邱均螢

想和我們有更多互動嗎？加入會員 ► https://lihi1.com/BWeoe",UCuHHKbwC0TWjeqxbqdO-N_g,PanSci 泛科學,2025-12-19T11:01:30Z,28,yt:cc=on,zh,PT19M18S,1158,hd,True,67896,2586,143,0,,2026-05-10T14:33:33.868947+00:00
LkJovTs2464,揭秘吸血章魚的龐大基因組,,UCuHHKbwC0TWjeqxbqdO-N_g,PanSci 泛科學,2025-12-18T11:00:39Z,28,yt:cc=on,zh,PT2M39S,159,hd,False,62231,2558,89,0,,2026-05-10T14:33:33.868947+00:00
kIfPlJjIjNc,走在騎樓就安全？ #交通迷思 #人本交通 #人行道 #騎樓 #中華顧問 #promo,,UCuHHKbwC0TWjeqxbqdO-N_g,PanSci 泛科學,2025-12-17T12:01:34Z,28,yt:cc=on,zh,PT1M47S,107,hd,False,26935,1172,56,0,,2026-05-10T14:33:33.868947+00:00
ck5LyyLzcuA,暗物質構成的宇宙鑽頭,,UCuHHKbwC0TWjeqxbqdO-N_g,PanSci 泛科學,2025-12-17T11:01:12Z,28,yt:cc=on,zh,PT2M49S,169,hd,False,95233,2494,99,0,,2026-05-10T14:33:33.868947+00:00
fmIRU6t2Gs0,證實！AI能決定選舉結果,,UCuHHKbwC0TWjeqxbqdO-N_g,PanSci 泛科學,2025-12-16T11:01:14Z,28,yt:cc=on,zh,PT3M,180,hd,False,185303,6085,426,0,,2026-05-10T14:33:33.868947+00:00
jumHgAAnAGM,露西可能不是人類祖母,,UCuHHKbwC0TWjeqxbqdO-N_g,PanSci 泛科學,2025-12-15T11:01:24Z,28,yt:cc=on,zh,PT2M42S,162,hd,False,111949,3887,156,0,https://en.wikipedia.org/wiki/Health,2026-05-10T14:33:33.868947+00:00
6dIcwxU4bA0,量子網路突破！量子調音術,,UCuHHKbwC0TWjeqxbqdO-N_g,PanSci 泛科學,2025-12-14T11:00:11Z,28,yt:cc=on,zh,PT2M50S,170,hd,False,51137,1577,64,0,,2026-05-10T14:33:33.868947+00:00
OF10GAB0QNc,貓為什麼更愛對男生叫,,UCuHHKbwC0TWjeqxbqdO-N_g,PanSci 泛科學,2025-12-13T11:00:45Z,28,yt:cc=on,zh,PT2M16S,136,hd,False,257782,11051,263,0,,2026-05-10T14:33:33.868947+00:00
