video_id,title,description,channel_id,channel_title,published_at,category_id,tags,default_language,duration_iso,duration_sec,definition,caption,view_count,like_count,comment_count,favorite_count,topic_categories,fetched_at
lo6s0PXHh-k,【大胃王挑戰】超大盤義大利麵！速度嚇到外國老闆｜目前0人成功｜限時30分吃完｜吃完免費外加獎金$2000｜台北 義大利麵 美食 大胃王｜Fumo Giant Spaghetti Challenge,"我的自創品牌 吃完啦 爆米花這裡買➡️：https://www.chiwanla.com
🍿吃完啦爆米花🍿 
🍿鐵觀音茶爆米花  🍵 清新香甜，深厚濃郁
🍿紅玉紅茶爆米花  🫖 絲絲淡雅，品味回甘
🍿草莓洛神花爆米花  🍓 花香芬芳，酸甜初戀
🍿海苔肉鬆爆米花  🍙 甜香鹹潤，爽脆滋味
🌟吃完啦 蒜香辣椒醬🌟鮮香酸甜醇厚回甘
保證讓你的味蕾大開眼界！

喜歡看我吃東西記得按讚&訂閱喔
下次想看我吃什麼可以底下留言告訴我
TikTok有我的減脂紀錄；IG有我的一些生活
有興趣的朋友可以追蹤一下

TikTok：https://www.tiktok.com/@howhoweat?lang=zh-Hant-TW
吃貨豪豪IG：https://www.instagram.com/martinispig
Facebook 粉絲專頁：https://www.facebook.com/吃貨豪豪-2372478129464010/?modal=admin_todo_tour

豪豪合作聯繫方式：martinisgy@gmail.com
Fumo位於：No. 43, 延吉街松山區台北市105

影片拍攝日期2025/05/15

#大胃王 #義式 #台北 #義大利麵",UCa2YiSXNTkmOA-QTKdzzbSQ,吃貨豪豪HowHowEat,2025-07-10T09:30:34Z,27,,zh-TW,PT11M3S,663,hd,False,664535,8451.0,352.0,0,https://en.wikipedia.org/wiki/Food|https://en.wikipedia.org/wiki/Lifestyle_(sociology),2026-05-27T06:51:10.317309+00:00
0EEdbVQS_zg,【豪想吃到飽】屠宰場吃到飽 會花多少錢？人生中沒吃過那麼新鮮的！現殺牛排 鮮牛肉 牛掌 牛血 牛鞭 全部下鍋｜5人吃完金額嚇爛！正宗四川牛油鍋｜肉牛專業合作社｜ All You Can Eat,"我的自創品牌 吃完啦 爆米花這裡買➡️：https://www.chiwanla.com
🍿吃完啦爆米花🍿 
🍿鐵觀音茶爆米花  🍵 清新香甜，深厚濃郁
🍿紅玉紅茶爆米花  🫖 絲絲淡雅，品味回甘
🍿草莓洛神花爆米花  🍓 花香芬芳，酸甜初戀
🍿海苔肉鬆爆米花  🍙 甜香鹹潤，爽脆滋味
🌟吃完啦 蒜香辣椒醬🌟鮮香酸甜醇厚回甘
保證讓你的味蕾大開眼界！

喜歡看我吃東西記得按讚&訂閱喔
下次想看我吃什麼可以底下留言告訴我
TikTok有我的減脂紀錄；IG有我的一些生活
有興趣的朋友可以追蹤一下

TikTok：https://www.tiktok.com/@howhoweat?lang=zh-Hant-TW
吃貨豪豪IG：https://www.instagram.com/martinispig
Facebook 粉絲專頁：https://www.facebook.com/吃貨豪豪-2372478129464010/?modal=admin_todo_tour

豪豪合作聯繫方式：martinisgy@gmail.com
屠宰場地址：四川省德陽市廣漢市瓦店西路與瓦店北路交叉口東140米

影片拍攝日期2025/06/05

#大胃王 #火鍋 #四川 #吃到飽",UCa2YiSXNTkmOA-QTKdzzbSQ,吃貨豪豪HowHowEat,2025-07-06T09:30:00Z,27,大胃王|大胃王挑戰|大食い|Food Challenge|Challenge|首位成功|food|漢堡|三明治|麵包|薯條|沙拉|珍奶|奶蓋|牛排|好吃好吃|豬腳|戰斧豬排|台塑牛排|統神|巧克力|CEREAL|韓國瑜|中天|香港|三立|館長|丁丁|千千|反送中|東森|tvbs|呱吉|中國|央視|丁特|toyz|三元|路路|正妹|柯文哲|高雄|豚丼|尊|小玉|放火|郭台銘|蔡英文|狂新聞|日本|大阪|難波|生魚片|生魚片丼|蔡阿嘎|韓粉|鋼鐵人|漫威|蜘蛛人|老高|joeman|吃到飽,zh-TW,PT20M28S,1228,hd,False,389013,5652.0,746.0,0,https://en.wikipedia.org/wiki/Food|https://en.wikipedia.org/wiki/Lifestyle_(sociology),2026-05-27T06:51:10.317309+00:00
64yERMEmE_A,【市場吃到飽】台南最好吃的一條街！吃飽 會花多少錢？永樂市場大胃王挑戰 沒吃飽不能回家！國華街美食推薦｜必點、必吃品項｜台南小吃 市場美食 吃播｜Street Food Guohua Street,"我的自創品牌 吃完啦 爆米花這裡買➡️：https://www.chiwanla.com
🍿吃完啦爆米花🍿 
🍿鐵觀音茶爆米花  🍵 清新香甜，深厚濃郁
🍿紅玉紅茶爆米花  🫖 絲絲淡雅，品味回甘
🍿草莓洛神花爆米花  🍓 花香芬芳，酸甜初戀
🍿海苔肉鬆爆米花  🍙 甜香鹹潤，爽脆滋味
🌟吃完啦 蒜香辣椒醬🌟鮮香酸甜醇厚回甘
保證讓你的味蕾大開眼界！

喜歡看我吃東西記得按讚&訂閱喔
下次想看我吃什麼可以底下留言告訴我
TikTok有我的減脂紀錄；IG有我的一些生活
有興趣的朋友可以追蹤一下

TikTok：https://www.tiktok.com/@howhoweat?lang=zh-Hant-TW
吃貨豪豪IG：https://www.instagram.com/martinispig
Facebook 粉絲專頁：https://www.facebook.com/吃貨豪豪-2372478129464010/?modal=admin_todo_tour

豪豪合作聯繫方式：martinisgy@gmail.com

影片拍攝日期2025/05/22

#大胃王 #市場 #台南 #吃到飽",UCa2YiSXNTkmOA-QTKdzzbSQ,吃貨豪豪HowHowEat,2025-07-03T09:30:03Z,27,大胃王|大胃王挑戰|大食い|Food Challenge|Challenge|首位成功|food|漢堡|三明治|麵包|薯條|沙拉|珍奶|奶蓋|牛排|好吃好吃|豬腳|戰斧豬排|台塑牛排|統神|巧克力|CEREAL|韓國瑜|中天|香港|三立|館長|丁丁|千千|反送中|東森|tvbs|呱吉|中國|央視|丁特|toyz|三元|路路|正妹|柯文哲|高雄|豚丼|尊|小玉|放火|郭台銘|蔡英文|狂新聞|日本|大阪|難波|生魚片|生魚片丼|蔡阿嘎|韓粉|鋼鐵人|漫威|蜘蛛人|老高|joeman|吃到飽,zh-TW,PT25M1S,1501,hd,False,523428,5303.0,397.0,0,https://en.wikipedia.org/wiki/Food|https://en.wikipedia.org/wiki/Lifestyle_(sociology),2026-05-27T06:51:10.317309+00:00
j7btHyQRvbY,【吃到飽評比】不收服務費！22款手工窯烤 只要$369起｜炸雞披薩吃到飽｜各式燉飯 義大利麵 冷麵 濃湯冰淇淋｜台南 美食 吃到飽 推薦 打爆起司｜All You Can Eat Buffet,"我的自創品牌 吃完啦 這裡買➡️：https://www.chiwanla.com

🍿吃完啦爆米花🍿 
🍿鐵觀音茶爆米花  🍵 清新香甜，深厚濃郁
🍿紅玉紅茶爆米花  🫖 絲絲淡雅，品味回甘
🍿草莓洛神花爆米花  🍓 花香芬芳，酸甜初戀
🍿海苔肉鬆爆米花  🍙 甜香鹹潤，爽脆滋味
🌟吃完啦 蒜香辣椒醬🌟鮮香酸甜醇厚回甘
保證讓你的味蕾大開眼界！

喜歡看我吃東西記得按讚&訂閱喔
下次想看我吃什麼可以底下留言告訴我
TikTok有我的減脂紀錄；IG有我的一些生活
有興趣的朋友可以追蹤一下

TikTok：https://www.tiktok.com/@howhoweat?lang=zh-Hant-TW
吃貨豪豪IG：https://www.instagram.com/martinispig
Facebook 粉絲專頁：https://www.facebook.com/吃貨豪豪-2372478129464010/?modal=admin_todo_tour

豪豪合作聯繫方式：martinisgy@gmail.com

打爆起司位於：台南市東區長榮路三段47號

影片拍攝日期2025/03/20

#大胃王 #炸雞 #美食 #吃到飽 #台南",UCa2YiSXNTkmOA-QTKdzzbSQ,吃貨豪豪HowHowEat,2025-06-29T09:30:21Z,27,大胃王|大胃王挑戰|大食い|Food Challenge|Challenge|首位成功|food|漢堡|三明治|麵包|薯條|沙拉|珍奶|奶蓋|牛排|好吃好吃|豬腳|戰斧豬排|台塑牛排|統神|巧克力|CEREAL|韓國瑜|中天|香港|三立|館長|丁丁|千千|反送中|東森|tvbs|呱吉|中國|央視|丁特|toyz|三元|路路|正妹|柯文哲|高雄|豚丼|尊|小玉|放火|郭台銘|蔡英文|狂新聞|日本|大阪|難波|生魚片|生魚片丼|蔡阿嘎|韓粉|鋼鐵人|漫威|蜘蛛人|老高|joeman|吃到飽,zh-TW,PT23M9S,1389,hd,False,424611,5363.0,359.0,0,https://en.wikipedia.org/wiki/Food|https://en.wikipedia.org/wiki/Lifestyle_(sociology),2026-05-27T06:51:10.317309+00:00
KGz4c1O5O00,【豪想吃到飽】24h麥當勞吃到飽 會花多少錢？菜單上沒看過的我全都要！店內居然有人在...｜帶外國人吃 大陸麥當勞｜大胃王挑戰 掃光店內全品項！Food Challenge Full Menu,"我的自創品牌 吃完啦 這裡買➡️：https://www.chiwanla.com

🍿吃完啦爆米花🍿 
🍿鐵觀音茶爆米花  🍵 清新香甜，深厚濃郁
🍿紅玉紅茶爆米花  🫖 絲絲淡雅，品味回甘
🍿草莓洛神花爆米花  🍓 花香芬芳，酸甜初戀
🍿海苔肉鬆爆米花  🍙 甜香鹹潤，爽脆滋味
🌟吃完啦 蒜香辣椒醬🌟鮮香酸甜醇厚回甘
保證讓你的味蕾大開眼界！

喜歡看我吃東西記得按讚&訂閱喔
下次想看我吃什麼可以底下留言告訴我
TikTok有我的減脂紀錄；IG有我的一些生活
有興趣的朋友可以追蹤一下

TikTok：https://www.tiktok.com/@howhoweat?lang=zh-Hant-TW
吃貨豪豪IG：https://www.instagram.com/martinispig
Facebook 粉絲專頁：https://www.facebook.com/吃貨豪豪-2372478129464010/?modal=admin_todo_tour

豪豪合作聯繫方式：martinisgy@gmail.com

影片拍攝日期2025/06/04

#大胃王 #麥當勞 #外國人 #吃到飽",UCa2YiSXNTkmOA-QTKdzzbSQ,吃貨豪豪HowHowEat,2025-06-26T09:30:23Z,27,大胃王|大胃王挑戰|大食い|Food Challenge|Challenge|首位成功|food|漢堡|三明治|麵包|薯條|沙拉|珍奶|奶蓋|牛排|好吃好吃|豬腳|戰斧豬排|台塑牛排|統神|巧克力|CEREAL|韓國瑜|中天|香港|三立|館長|丁丁|千千|反送中|東森|tvbs|呱吉|中國|央視|丁特|toyz|三元|路路|正妹|柯文哲|高雄|豚丼|尊|小玉|放火|郭台銘|蔡英文|狂新聞|日本|大阪|難波|生魚片|生魚片丼|蔡阿嘎|韓粉|鋼鐵人|漫威|蜘蛛人|老高|joeman|吃到飽,zh-TW,PT23M16S,1396,hd,False,516293,7049.0,1089.0,0,https://en.wikipedia.org/wiki/Food|https://en.wikipedia.org/wiki/Lifestyle_(sociology),2026-05-27T06:51:10.317309+00:00
9dt8FT4dMW0,【大胃王挑戰】10人份烤餅＋咖哩｜老闆：盡量吃 讓我虧錢最好！45分鐘吃完免費｜外加獎金$2000 ｜巴基斯坦 印度料理｜花蓮 馬丁娜印度小館｜Indian Naan Food Challenge,"我的自創品牌 吃完啦 這裡買➡️：https://www.chiwanla.com

🍿吃完啦爆米花🍿 
🍿鐵觀音茶爆米花  🍵 清新香甜，深厚濃郁
🍿紅玉紅茶爆米花  🫖 絲絲淡雅，品味回甘
🍿草莓洛神花爆米花  🍓 花香芬芳，酸甜初戀
🍿海苔肉鬆爆米花  🍙 甜香鹹潤，爽脆滋味
🌟吃完啦 蒜香辣椒醬🌟鮮香酸甜醇厚回甘
保證讓你的味蕾大開眼界！

喜歡看我吃東西記得按讚&訂閱喔
下次想看我吃什麼可以底下留言告訴我
TikTok有我的減脂紀錄；IG有我的一些生活
有興趣的朋友可以追蹤一下

TikTok：https://www.tiktok.com/@howhoweat?lang=zh-Hant-TW
吃貨豪豪IG：https://www.instagram.com/martinispig
Facebook 粉絲專頁：https://www.facebook.com/吃貨豪豪-2372478129464010/?modal=admin_todo_tour

豪豪合作聯繫方式：martinisgy@gmail.com

馬丁娜印度小館位於：花蓮縣花蓮市林森路121號

影片拍攝日期2025/05/26

#大胃王 #烤餅 #美食 #吃到飽",UCa2YiSXNTkmOA-QTKdzzbSQ,吃貨豪豪HowHowEat,2025-06-22T09:30:06Z,27,大胃王|大胃王挑戰|大食い|Food Challenge|Challenge|首位成功|food|漢堡|三明治|麵包|薯條|沙拉|珍奶|奶蓋|牛排|好吃好吃|豬腳|戰斧豬排|台塑牛排|統神|巧克力|CEREAL|韓國瑜|中天|香港|三立|館長|丁丁|千千|反送中|東森|tvbs|呱吉|中國|央視|丁特|toyz|三元|路路|正妹|柯文哲|高雄|豚丼|尊|小玉|放火|郭台銘|蔡英文|狂新聞|日本|大阪|難波|生魚片|生魚片丼|蔡阿嘎|韓粉|鋼鐵人|漫威|蜘蛛人|老高|joeman|吃到飽,zh-TW,PT12M24S,744,hd,False,353005,7178.0,377.0,0,https://en.wikipedia.org/wiki/Food|https://en.wikipedia.org/wiki/Lifestyle_(sociology),2026-05-27T06:51:10.317309+00:00
1icKdxU3UCM,【吃到飽評比】全台首創！主打義大利麵無菜單吃到飽！義大利主廚道道現做｜瘋狂續盤、廚師猛做｜歐陸氣氛餐廳｜悠閒吃到飽｜台北 吃到飽 美食｜Fumo｜義大利麵｜All You Can Eat Pasta,"我的自創品牌 吃完啦 這裡買➡️：https://www.chiwanla.com

🍿吃完啦爆米花🍿 
🍿鐵觀音茶爆米花  🍵 清新香甜，深厚濃郁
🍿紅玉紅茶爆米花  🫖 絲絲淡雅，品味回甘
🍿草莓洛神花爆米花  🍓 花香芬芳，酸甜初戀
🍿海苔肉鬆爆米花  🍙 甜香鹹潤，爽脆滋味
🌟吃完啦 蒜香辣椒醬🌟鮮香酸甜醇厚回甘
保證讓你的味蕾大開眼界！

喜歡看我吃東西記得按讚&訂閱喔
下次想看我吃什麼可以底下留言告訴我
TikTok有我的減脂紀錄；IG有我的一些生活
有興趣的朋友可以追蹤一下

TikTok：https://www.tiktok.com/@howhoweat?lang=zh-Hant-TW
吃貨豪豪IG：https://www.instagram.com/martinispig
Facebook 粉絲專頁：https://www.facebook.com/吃貨豪豪-2372478129464010/?modal=admin_todo_tour

豪豪合作聯繫方式：martinisgy@gmail.com

Fumo位於：No. 43, 延吉街松山區台北市105

影片拍攝日期2025/05/07

#大胃王 #義大利麵 #美食 #吃到飽 #台北",UCa2YiSXNTkmOA-QTKdzzbSQ,吃貨豪豪HowHowEat,2025-06-19T09:30:01Z,27,大胃王|大胃王挑戰|大食い|Food Challenge|Challenge|首位成功|food|漢堡|三明治|麵包|薯條|沙拉|珍奶|奶蓋|牛排|好吃好吃|豬腳|戰斧豬排|台塑牛排|統神|巧克力|CEREAL|韓國瑜|中天|香港|三立|館長|丁丁|千千|反送中|東森|tvbs|呱吉|中國|央視|丁特|toyz|三元|路路|正妹|柯文哲|高雄|豚丼|尊|小玉|放火|郭台銘|蔡英文|狂新聞|日本|大阪|難波|生魚片|生魚片丼|蔡阿嘎|韓粉|鋼鐵人|漫威|蜘蛛人|老高|joeman|吃到飽,zh-TW,PT20M38S,1238,hd,False,506434,6304.0,769.0,0,https://en.wikipedia.org/wiki/Food|https://en.wikipedia.org/wiki/Lifestyle_(sociology),2026-05-27T06:51:10.317309+00:00
5To8_vStJ_U,中國大陸｜$20元街邊小吃 #美食 #大胃王 #food,,UCa2YiSXNTkmOA-QTKdzzbSQ,吃貨豪豪HowHowEat,2025-06-16T09:30:03Z,27,,zh-TW,PT42S,42,hd,False,116927,1800.0,181.0,0,https://en.wikipedia.org/wiki/Food|https://en.wikipedia.org/wiki/Lifestyle_(sociology),2026-05-27T06:51:10.317309+00:00
lEN2gEb43S4,【豪想吃到飽】大陸海底撈吃到飽 會花多少錢？直接殺到海底撈發源地四川｜價格超誇張！狂點台灣沒有的食物！大胃王挑戰 掃光店內全品項！四川 成都 海底撈｜Food Challenge Full Menu,"我的自創品牌 吃完啦 爆米花這裡買➡️：https://www.chiwanla.com
🍿吃完啦爆米花🍿 
🍿鐵觀音茶爆米花  🍵 清新香甜，深厚濃郁
🍿紅玉紅茶爆米花  🫖 絲絲淡雅，品味回甘
🍿草莓洛神花爆米花  🍓 花香芬芳，酸甜初戀
🍿海苔肉鬆爆米花  🍙 甜香鹹潤，爽脆滋味
🌟吃完啦 蒜香辣椒醬🌟鮮香酸甜醇厚回甘
保證讓你的味蕾大開眼界！

喜歡看我吃東西記得按讚&訂閱喔
下次想看我吃什麼可以底下留言告訴我
TikTok有我的減脂紀錄；IG有我的一些生活
有興趣的朋友可以追蹤一下

TikTok：https://www.tiktok.com/@howhoweat?lang=zh-Hant-TW
吃貨豪豪IG：https://www.instagram.com/martinispig
Facebook 粉絲專頁：https://www.facebook.com/吃貨豪豪-2372478129464010/?modal=admin_todo_tour

豪豪合作聯繫方式：martinisgy@gmail.com

影片拍攝日期2025/05/30

#大胃王 #海底撈 #成都 #吃到飽",UCa2YiSXNTkmOA-QTKdzzbSQ,吃貨豪豪HowHowEat,2025-06-15T09:30:21Z,27,大胃王|大胃王挑戰|大食い|Food Challenge|Challenge|首位成功|food|漢堡|三明治|麵包|薯條|沙拉|珍奶|奶蓋|牛排|好吃好吃|豬腳|戰斧豬排|台塑牛排|統神|巧克力|CEREAL|韓國瑜|中天|香港|三立|館長|丁丁|千千|反送中|東森|tvbs|呱吉|中國|央視|丁特|toyz|三元|路路|正妹|柯文哲|高雄|豚丼|尊|小玉|放火|郭台銘|蔡英文|狂新聞|日本|大阪|難波|生魚片|生魚片丼|蔡阿嘎|韓粉|鋼鐵人|漫威|蜘蛛人|老高|joeman|吃到飽,zh-TW,PT23M50S,1430,hd,False,458621,9923.0,1891.0,0,https://en.wikipedia.org/wiki/Food|https://en.wikipedia.org/wiki/Lifestyle_(sociology),2026-05-27T06:51:10.317309+00:00
k70TgnG-Rck,【夜市吃到飽】如果六合夜市吃到飽 會花多少錢？大胃王挑戰 沒吃飽不能回家！當地人最不推 花最少錢的夜市？六合夜市美食推薦｜必點、必吃品項｜高雄 夜市 美食 吃播｜Taiwan Night Market,"我的自創品牌 吃完啦 爆米花這裡買➡️：https://www.chiwanla.com
🍿吃完啦爆米花🍿 
🍿鐵觀音茶爆米花  🍵 清新香甜，深厚濃郁
🍿紅玉紅茶爆米花  🫖 絲絲淡雅，品味回甘
🍿草莓洛神花爆米花  🍓 花香芬芳，酸甜初戀
🍿海苔肉鬆爆米花  🍙 甜香鹹潤，爽脆滋味
🌟吃完啦 蒜香辣椒醬🌟鮮香酸甜醇厚回甘
保證讓你的味蕾大開眼界！

喜歡看我吃東西記得按讚&訂閱喔
下次想看我吃什麼可以底下留言告訴我
TikTok有我的減脂紀錄；IG有我的一些生活
有興趣的朋友可以追蹤一下

TikTok：https://www.tiktok.com/@howhoweat?lang=zh-Hant-TW
吃貨豪豪IG：https://www.instagram.com/martinispig
Facebook 粉絲專頁：https://www.facebook.com/吃貨豪豪-2372478129464010/?modal=admin_todo_tour

豪豪合作聯繫方式：martinisgy@gmail.com

影片拍攝日期2025/03/18

#大胃王 #夜市 #高雄 #吃到飽",UCa2YiSXNTkmOA-QTKdzzbSQ,吃貨豪豪HowHowEat,2025-06-12T09:30:20Z,27,大胃王|大胃王挑戰|大食い|Food Challenge|Challenge|首位成功|food|漢堡|三明治|麵包|薯條|沙拉|珍奶|奶蓋|牛排|好吃好吃|豬腳|戰斧豬排|台塑牛排|統神|巧克力|CEREAL|韓國瑜|中天|香港|三立|館長|丁丁|千千|反送中|東森|tvbs|呱吉|中國|央視|丁特|toyz|三元|路路|正妹|柯文哲|高雄|豚丼|尊|小玉|放火|郭台銘|蔡英文|狂新聞|日本|大阪|難波|生魚片|生魚片丼|蔡阿嘎|韓粉|鋼鐵人|漫威|蜘蛛人|老高|joeman|吃到飽,zh-TW,PT23M41S,1421,hd,False,402159,4734.0,598.0,0,https://en.wikipedia.org/wiki/Food|https://en.wikipedia.org/wiki/Lifestyle_(sociology),2026-05-27T06:51:10.317309+00:00
u1_EWZLamU8,【飯店早餐吃到飽】星級飯店早餐  破100道料理根本吃不完！現切肉 海鮮 燉牛肉 多樣DIY料理 吃到飽！全品項 清起來！台中 飯店 吃到飽 美食 推薦｜鳳凰食號｜All You Can Eat,"我的自創品牌 吃完啦 這裡買➡️：https://www.chiwanla.com

🍿吃完啦爆米花🍿 
🍿鐵觀音茶爆米花  🍵 清新香甜，深厚濃郁
🍿紅玉紅茶爆米花  🫖 絲絲淡雅，品味回甘
🍿草莓洛神花爆米花  🍓 花香芬芳，酸甜初戀
🍿海苔肉鬆爆米花  🍙 甜香鹹潤，爽脆滋味
🌟吃完啦 蒜香辣椒醬🌟鮮香酸甜醇厚回甘
保證讓你的味蕾大開眼界！

喜歡看我吃東西記得按讚&訂閱喔
下次想看我吃什麼可以底下留言告訴我
TikTok有我的減脂紀錄；IG有我的一些生活
有興趣的朋友可以追蹤一下

TikTok：https://www.tiktok.com/@howhoweat?lang=zh-Hant-TW
吃貨豪豪IG：https://www.instagram.com/martinispig
Facebook 粉絲專頁：https://www.facebook.com/吃貨豪豪-2372478129464010/?modal=admin_todo_tour

豪豪合作聯繫方式：martinisgy@gmail.com

鳳凰食號位於：台中市中區民權路162號2F

影片拍攝日期2025/04/12

#大胃王 #甜點 #美食 #吃到飽 #高雄",UCa2YiSXNTkmOA-QTKdzzbSQ,吃貨豪豪HowHowEat,2025-06-08T09:30:33Z,27,大胃王|大胃王挑戰|大食い|Food Challenge|Challenge|首位成功|food|漢堡|三明治|麵包|薯條|沙拉|珍奶|奶蓋|牛排|好吃好吃|豬腳|戰斧豬排|台塑牛排|統神|巧克力|CEREAL|韓國瑜|中天|香港|三立|館長|丁丁|千千|反送中|東森|tvbs|呱吉|中國|央視|丁特|toyz|三元|路路|正妹|柯文哲|高雄|豚丼|尊|小玉|放火|郭台銘|蔡英文|狂新聞|日本|大阪|難波|生魚片|生魚片丼|蔡阿嘎|韓粉|鋼鐵人|漫威|蜘蛛人|老高|joeman|吃到飽,zh-TW,PT22M45S,1365,hd,False,373846,4384.0,243.0,0,https://en.wikipedia.org/wiki/Food|https://en.wikipedia.org/wiki/Lifestyle_(sociology),2026-05-27T06:51:10.317309+00:00
