video_id,title,description,channel_id,channel_title,published_at,category_id,tags,default_language,duration_iso,duration_sec,definition,caption,view_count,like_count,comment_count,favorite_count,topic_categories,fetched_at
N5id_aJXv5o,高能量打工的一天，每天上班都要吃這麽多東西，你們覺得幸福嗎？#疊川威士忌 #新年疊新味,"深圳29年粵菜酒樓 【喜宴又一村】接班人🧑🏻‍🍳
基層打工養成系餐二代👀
精神股東們點讚加訂閱❤️‍🔥❤️‍🔥見證小鋒接班之路🌅
老板(爸爸)
老闆娘(媽媽)
姐姐(職業管理)
年輕打工人老闆:小锋
爽姊:經理
嘉琪:金牌服務員
蘭瓊:金牌服務員
玨萍:金牌服務員
小馬蕾:已轉崗(還在喜宴又一村)
文哥:總廚
冰哥:總監

#蜡笔小锋 #喜宴又一村 #深圳 #記錄生活 #餐飲人

喜宴又一村(壹城中心店)：广东省深圳市龙华区壹城中心2栋1-3楼 (电信大厦旁)
人民路4022號壹方天地A區L3-005

喜宴又一村(光浩国际中心店)：A座3、4层.
深圳市龙华区梅龙路光浩国际中心

喜宴又一村·宴会厅(公明店)：深圳市光明区凤飞路圣堤湾酒店.
光明區公明上村社區長春北路聖緹灣酒店喜宴又一村1-3樓 

喜宴又一村·新派宴會中心(壹方天地店)：位於深圳龍華區壹方天地.

喜宴又一村·深圳光明温德姆至尊酒店
深圳市光明區創投路368號",UCiETMmuQ_am8AfV95tu8uLg,蜡笔小锋,2026-02-10T10:13:31Z,22,生活vlog|日常記錄|生活短片|日常分享|日常影片|餐飲人|餐飲管理|餐二代|喜宴又一村|蜡笔小锋|檢查,zh,PT4M40S,280,hd,False,14746,144,11,0,https://en.wikipedia.org/wiki/Food|https://en.wikipedia.org/wiki/Lifestyle_(sociology),2026-05-27T07:24:34.018758+00:00
-PG1PRK_ggY,我們老板真的太大方了 #新年紅包 #職場搞笑 #老板與員工 #公司福利 #喜宴又一村,"深圳29年粵菜酒樓 【喜宴又一村】接班人🧑🏻‍🍳
基層打工養成系餐二代👀
精神股東們點讚加訂閱❤️‍🔥❤️‍🔥見證小鋒接班之路🌅
老板(爸爸)
老闆娘(媽媽)
姐姐(職業管理)
年輕打工人老闆:小锋
爽姊:經理
嘉琪:金牌服務員
蘭瓊:金牌服務員
玨萍:金牌服務員
小馬蕾:已轉崗(還在喜宴又一村)
文哥:總廚
冰哥:總監

#蜡笔小锋 #喜宴又一村 #深圳 #記錄生活 #餐飲人

喜宴又一村(壹城中心店)：广东省深圳市龙华区壹城中心2栋1-3楼 (电信大厦旁)
人民路4022號壹方天地A區L3-005

喜宴又一村(光浩国际中心店)：A座3、4层.
深圳市龙华区梅龙路光浩国际中心

喜宴又一村·宴会厅(公明店)：深圳市光明区凤飞路圣堤湾酒店.
光明區公明上村社區長春北路聖緹灣酒店喜宴又一村1-3樓 

喜宴又一村·新派宴會中心(壹方天地店)：位於深圳龍華區壹方天地.

喜宴又一村·深圳光明温德姆至尊酒店
深圳市光明區創投路368號",UCiETMmuQ_am8AfV95tu8uLg,蜡笔小锋,2026-02-09T09:11:02Z,22,生活vlog|日常記錄|生活短片|日常分享|日常影片|餐飲人|餐飲管理|餐二代|喜宴又一村|蜡笔小锋|檢查,zh-Hant,PT48S,48,hd,False,79238,925,16,0,https://en.wikipedia.org/wiki/Entertainment|https://en.wikipedia.org/wiki/Humour,2026-05-27T07:24:34.018758+00:00
iunCJeeGgmQ,又收到客訴，教不會的，偷懶的能不能讓我省省心 #喜宴又一村 #vlog #廚房,"深圳29年粵菜酒樓 【喜宴又一村】接班人🧑🏻‍🍳
基層打工養成系餐二代👀
精神股東們點讚加訂閱❤️‍🔥❤️‍🔥見證小鋒接班之路🌅
老板(爸爸)
老闆娘(媽媽)
姐姐(職業管理)
年輕打工人老闆:小锋
爽姊:經理
嘉琪:金牌服務員
蘭瓊:金牌服務員
玨萍:金牌服務員
小馬蕾:已轉崗(還在喜宴又一村)
文哥:總廚
冰哥:總監

#蜡笔小锋 #喜宴又一村 #深圳 #記錄生活 #餐飲人

喜宴又一村(壹城中心店)：广东省深圳市龙华区壹城中心2栋1-3楼 (电信大厦旁)
人民路4022號壹方天地A區L3-005

喜宴又一村(光浩国际中心店)：A座3、4层.
深圳市龙华区梅龙路光浩国际中心

喜宴又一村·宴会厅(公明店)：深圳市光明区凤飞路圣堤湾酒店.
光明區公明上村社區長春北路聖緹灣酒店喜宴又一村1-3樓 

喜宴又一村·新派宴會中心(壹方天地店)：位於深圳龍華區壹方天地.

喜宴又一村·深圳光明温德姆至尊酒店
深圳市光明區創投路368號",UCiETMmuQ_am8AfV95tu8uLg,蜡笔小锋,2026-02-08T09:32:09Z,22,生活vlog|日常記錄|生活短片|日常分享|日常影片|餐飲人|餐飲管理|餐二代|喜宴又一村|蜡笔小锋|檢查,zh-Hant,PT2M58S,178,hd,False,141038,2083,22,0,https://en.wikipedia.org/wiki/Food|https://en.wikipedia.org/wiki/Lifestyle_(sociology),2026-05-27T07:24:34.018758+00:00
uNrwVOeHpfg,又收到客訴，教不會的，偷懶的能不能讓我省省心 #喜宴又一村 #vlog #廚房,"深圳29年粵菜酒樓 【喜宴又一村】接班人🧑🏻‍🍳
基層打工養成系餐二代👀
精神股東們點讚加訂閱❤️‍🔥❤️‍🔥見證小鋒接班之路🌅
老板(爸爸)
老闆娘(媽媽)
姐姐(職業管理)
年輕打工人老闆:小锋
爽姊:經理
嘉琪:金牌服務員
蘭瓊:金牌服務員
玨萍:金牌服務員
小馬蕾:已轉崗(還在喜宴又一村)
文哥:總廚
冰哥:總監

#蜡笔小锋 #喜宴又一村 #深圳 #記錄生活 #餐飲人

喜宴又一村(壹城中心店)：广东省深圳市龙华区壹城中心2栋1-3楼 (电信大厦旁)
人民路4022號壹方天地A區L3-005

喜宴又一村(光浩国际中心店)：A座3、4层.
深圳市龙华区梅龙路光浩国际中心

喜宴又一村·宴会厅(公明店)：深圳市光明区凤飞路圣堤湾酒店.
光明區公明上村社區長春北路聖緹灣酒店喜宴又一村1-3樓 

喜宴又一村·新派宴會中心(壹方天地店)：位於深圳龍華區壹方天地.

喜宴又一村·深圳光明温德姆至尊酒店
深圳市光明區創投路368號",UCiETMmuQ_am8AfV95tu8uLg,蜡笔小锋,2026-02-08T09:24:17Z,22,生活vlog|日常記錄|生活短片|日常分享|日常影片|餐飲人|餐飲管理|餐二代|喜宴又一村|蜡笔小锋|檢查,zh-Hant,PT4M37S,277,hd,False,45096,340,14,0,https://en.wikipedia.org/wiki/Food|https://en.wikipedia.org/wiki/Lifestyle_(sociology),2026-05-27T07:24:34.018758+00:00
vSWIvgopvyw,南北方吃席習慣大不同？你們那邊是怎麽辦酒席的？#蠟筆小鋒 #喜宴又一村#婚宴 #南北方差異,"深圳29年粵菜酒樓 【喜宴又一村】接班人🧑🏻‍🍳
基層打工養成系餐二代👀
精神股東們點讚加訂閱❤️‍🔥❤️‍🔥見證小鋒接班之路🌅
老板(爸爸)
老闆娘(媽媽)
姐姐(職業管理)
年輕打工人老闆:小锋
爽姊:經理
嘉琪:金牌服務員
蘭瓊:金牌服務員
玨萍:金牌服務員
小馬蕾:已轉崗(還在喜宴又一村)
文哥:總廚
冰哥:總監

#蜡笔小锋 #喜宴又一村 #深圳 #記錄生活 #餐飲人

喜宴又一村(壹城中心店)：广东省深圳市龙华区壹城中心2栋1-3楼 (电信大厦旁)
人民路4022號壹方天地A區L3-005

喜宴又一村(光浩国际中心店)：A座3、4层.
深圳市龙华区梅龙路光浩国际中心

喜宴又一村·宴会厅(公明店)：深圳市光明区凤飞路圣堤湾酒店.
光明區公明上村社區長春北路聖緹灣酒店喜宴又一村1-3樓 

喜宴又一村·新派宴會中心(壹方天地店)：位於深圳龍華區壹方天地.

喜宴又一村·深圳光明温德姆至尊酒店
深圳市光明區創投路368號",UCiETMmuQ_am8AfV95tu8uLg,蜡笔小锋,2026-02-07T10:08:51Z,22,生活vlog|日常記錄|生活短片|日常分享|日常影片|餐飲人|餐飲管理|餐二代|喜宴又一村|蜡笔小锋|檢查,zh,PT2M59S,179,hd,False,157767,2381,76,0,https://en.wikipedia.org/wiki/Entertainment|https://en.wikipedia.org/wiki/Health,2026-05-27T07:24:34.018758+00:00
f_350VTnxJA,南北方吃席習慣大不同？你們那邊是怎麽辦酒席的？#蠟筆小鋒 #喜宴又一村#婚宴 #南北方差異,"深圳29年粵菜酒樓 【喜宴又一村】接班人🧑🏻‍🍳
基層打工養成系餐二代👀
精神股東們點讚加訂閱❤️‍🔥❤️‍🔥見證小鋒接班之路🌅
老板(爸爸)
老闆娘(媽媽)
姐姐(職業管理)
年輕打工人老闆:小锋
爽姊:經理
嘉琪:金牌服務員
蘭瓊:金牌服務員
玨萍:金牌服務員
小馬蕾:已轉崗(還在喜宴又一村)
文哥:總廚
冰哥:總監

#蜡笔小锋 #喜宴又一村 #深圳 #記錄生活 #餐飲人

喜宴又一村(壹城中心店)：广东省深圳市龙华区壹城中心2栋1-3楼 (电信大厦旁)
人民路4022號壹方天地A區L3-005

喜宴又一村(光浩国际中心店)：A座3、4层.
深圳市龙华区梅龙路光浩国际中心

喜宴又一村·宴会厅(公明店)：深圳市光明区凤飞路圣堤湾酒店.
光明區公明上村社區長春北路聖緹灣酒店喜宴又一村1-3樓 

喜宴又一村·新派宴會中心(壹方天地店)：位於深圳龍華區壹方天地.

喜宴又一村·深圳光明温德姆至尊酒店
深圳市光明區創投路368號",UCiETMmuQ_am8AfV95tu8uLg,蜡笔小锋,2026-02-07T09:57:53Z,22,生活vlog|日常記錄|生活短片|日常分享|日常影片|餐飲人|餐飲管理|餐二代|喜宴又一村|蜡笔小锋|檢查,zh-Hant,PT4M3S,243,hd,False,23071,172,32,0,https://en.wikipedia.org/wiki/Health,2026-05-27T07:24:34.018758+00:00
myH_lMLegcs,年前的每一分鐘努力，都是未來的底氣 #高能量打工人 #卡姿蘭黑磁散粉 #打工vlog,"深圳29年粵菜酒樓 【喜宴又一村】接班人🧑🏻‍🍳
基層打工養成系餐二代👀
精神股東們點讚加訂閱❤️‍🔥❤️‍🔥見證小鋒接班之路🌅
老板(爸爸)
老闆娘(媽媽)
姐姐(職業管理)
年輕打工人老闆:小锋
爽姊:經理
嘉琪:金牌服務員
蘭瓊:金牌服務員
玨萍:金牌服務員
小馬蕾:已轉崗(還在喜宴又一村)
文哥:總廚
冰哥:總監

#蜡笔小锋 #喜宴又一村 #深圳 #記錄生活 #餐飲人

喜宴又一村(壹城中心店)：广东省深圳市龙华区壹城中心2栋1-3楼 (电信大厦旁)
人民路4022號壹方天地A區L3-005

喜宴又一村(光浩国际中心店)：A座3、4层.
深圳市龙华区梅龙路光浩国际中心

喜宴又一村·宴会厅(公明店)：深圳市光明区凤飞路圣堤湾酒店.
光明區公明上村社區長春北路聖緹灣酒店喜宴又一村1-3樓 

喜宴又一村·新派宴會中心(壹方天地店)：位於深圳龍華區壹方天地.

喜宴又一村·深圳光明温德姆至尊酒店
深圳市光明區創投路368號",UCiETMmuQ_am8AfV95tu8uLg,蜡笔小锋,2026-02-06T10:05:09Z,22,生活vlog|日常記錄|生活短片|日常分享|日常影片|餐飲人|餐飲管理|餐二代|喜宴又一村|蜡笔小锋|檢查,zh,PT2M56S,176,hd,False,102441,1821,19,0,https://en.wikipedia.org/wiki/Food|https://en.wikipedia.org/wiki/Lifestyle_(sociology),2026-05-27T07:24:34.018758+00:00
BfyK6C2PK-4,年前的每一分鐘努力，都是未來的底氣 #高能量打工人 #卡姿蘭黑磁散粉 #打工vlog,"深圳29年粵菜酒樓 【喜宴又一村】接班人🧑🏻‍🍳
基層打工養成系餐二代👀
精神股東們點讚加訂閱❤️‍🔥❤️‍🔥見證小鋒接班之路🌅
老板(爸爸)
老闆娘(媽媽)
姐姐(職業管理)
年輕打工人老闆:小锋
爽姊:經理
嘉琪:金牌服務員
蘭瓊:金牌服務員
玨萍:金牌服務員
小馬蕾:已轉崗(還在喜宴又一村)
文哥:總廚
冰哥:總監

#蜡笔小锋 #喜宴又一村 #深圳 #記錄生活 #餐飲人

喜宴又一村(壹城中心店)：广东省深圳市龙华区壹城中心2栋1-3楼 (电信大厦旁)
人民路4022號壹方天地A區L3-005

喜宴又一村(光浩国际中心店)：A座3、4层.
深圳市龙华区梅龙路光浩国际中心

喜宴又一村·宴会厅(公明店)：深圳市光明区凤飞路圣堤湾酒店.
光明區公明上村社區長春北路聖緹灣酒店喜宴又一村1-3樓 

喜宴又一村·新派宴會中心(壹方天地店)：位於深圳龍華區壹方天地.

喜宴又一村·深圳光明温德姆至尊酒店
深圳市光明區創投路368號",UCiETMmuQ_am8AfV95tu8uLg,蜡笔小锋,2026-02-06T09:46:20Z,22,生活vlog|日常記錄|生活短片|日常分享|日常影片|餐飲人|餐飲管理|餐二代|喜宴又一村|蜡笔小锋|檢查,zh,PT3M37S,217,hd,False,11800,115,2,0,https://en.wikipedia.org/wiki/Food|https://en.wikipedia.org/wiki/Lifestyle_(sociology),2026-05-27T07:24:34.018758+00:00
6ukbNibnNEM,五六十歲正是闖蕩的年紀，帶我爸去體驗一下年輕人的一天 #李渡酒 #李渡1975,"深圳29年粵菜酒樓 【喜宴又一村】接班人🧑🏻‍🍳
基層打工養成系餐二代👀
精神股東們點讚加訂閱❤️‍🔥❤️‍🔥見證小鋒接班之路🌅
老板(爸爸)
老闆娘(媽媽)
姐姐(職業管理)
年輕打工人老闆:小锋
爽姊:經理
嘉琪:金牌服務員
蘭瓊:金牌服務員
玨萍:金牌服務員
小馬蕾:已轉崗(還在喜宴又一村)
文哥:總廚
冰哥:總監

#蜡笔小锋 #喜宴又一村 #深圳 #記錄生活 #餐飲人

喜宴又一村(壹城中心店)：广东省深圳市龙华区壹城中心2栋1-3楼 (电信大厦旁)
人民路4022號壹方天地A區L3-005

喜宴又一村(光浩国际中心店)：A座3、4层.
深圳市龙华区梅龙路光浩国际中心

喜宴又一村·宴会厅(公明店)：深圳市光明区凤飞路圣堤湾酒店.
光明區公明上村社區長春北路聖緹灣酒店喜宴又一村1-3樓 

喜宴又一村·新派宴會中心(壹方天地店)：位於深圳龍華區壹方天地.

喜宴又一村·深圳光明温德姆至尊酒店
深圳市光明區創投路368號",UCiETMmuQ_am8AfV95tu8uLg,蜡笔小锋,2026-02-05T09:41:15Z,22,生活vlog|日常記錄|生活短片|日常分享|日常影片|餐飲人|餐飲管理|餐二代|喜宴又一村|蜡笔小锋|檢查,zh-Hant,PT2M59S,179,hd,False,249483,3833,46,0,https://en.wikipedia.org/wiki/Lifestyle_(sociology),2026-05-27T07:24:34.018758+00:00
UmTRasw72Gw,裡面有幾句廢話是藏鏡人要求要講得☺️#雅方國際 #茱莉亞林 #雅方羊肉爐 #雅方冰淇淋,,UCqcHKBuByu3UrwSGbSxpXDQ,Ju茱莉亞林,2026-04-15T10:18:05Z,22,,zh-Hant,PT44S,44,hd,False,1784284,25868,908,0,https://en.wikipedia.org/wiki/Food|https://en.wikipedia.org/wiki/Lifestyle_(sociology),2026-05-27T07:24:34.018758+00:00
6MjyV3yCKvQ,我自己的系列終於出了！而且包裝你們一定會喜歡🌝🌝留言「新品」我傳購買連結給你 #雅方國際 #茱莉亞林 #雅方羊肉爐 #雅方冰淇淋 #團購,,UCqcHKBuByu3UrwSGbSxpXDQ,Ju茱莉亞林,2026-04-08T12:27:47Z,22,,zh-Hant,PT56S,56,hd,False,521349,11481,1626,0,https://en.wikipedia.org/wiki/Entertainment,2026-05-27T07:24:34.018758+00:00
AvmSl6SDAOE,還得是親爹 #雅方國際 #茱莉亞林 #雅方羊肉爐 #雅方冰淇淋,,UCqcHKBuByu3UrwSGbSxpXDQ,Ju茱莉亞林,2026-04-08T07:15:22Z,22,,zh-Hant,PT45S,45,hd,False,857394,13385,318,0,https://en.wikipedia.org/wiki/Entertainment|https://en.wikipedia.org/wiki/Health,2026-05-27T07:24:34.018758+00:00
HQRvHBtvm-U,我們三兄妹就是家規 #雅方國際 #茱莉亞林 #雅方羊肉爐 #雅方冰淇淋,,UCqcHKBuByu3UrwSGbSxpXDQ,Ju茱莉亞林,2026-03-31T03:17:01Z,22,,zh-Hant,PT38S,38,hd,False,1275788,17616,260,0,https://en.wikipedia.org/wiki/Entertainment,2026-05-27T07:24:34.018758+00:00
jJ6wfg-T-mg,藏鏡人到底哪一次猜拳有贏過⋯ #雅方國際 #茱莉亞林 #雅方羊肉爐 #雅方冰淇淋,,UCqcHKBuByu3UrwSGbSxpXDQ,Ju茱莉亞林,2026-03-28T09:35:42Z,22,,zh-Hant,PT1M,60,hd,False,658478,11457,373,0,https://en.wikipedia.org/wiki/Entertainment,2026-05-27T07:24:34.018758+00:00
2eNWeO0bawA,還是堅信女生的直覺比較準 #雅方國際 #茱莉亞林 #雅方羊肉爐 #雅方冰淇淋 #智力測驗,,UCqcHKBuByu3UrwSGbSxpXDQ,Ju茱莉亞林,2026-03-10T07:34:49Z,22,,zh-Hant,PT48S,48,hd,False,756268,11022,198,0,https://en.wikipedia.org/wiki/Entertainment,2026-05-27T07:24:34.018758+00:00
BVc7VMoE6xI,還好吃肉有秒認出來 #雅方國際 #茱莉亞林 #雅方羊肉爐 #雅方冰淇淋 #盲測,,UCqcHKBuByu3UrwSGbSxpXDQ,Ju茱莉亞林,2026-02-24T11:57:28Z,22,,zh-Hant,PT55S,55,hd,False,1336803,18387,267,0,https://en.wikipedia.org/wiki/Entertainment,2026-05-27T07:24:34.018758+00:00
ueQ9I3w-eE8,我話還沒講完欸⋯ #雅方國際 #茱莉亞林 #雅方羊肉爐 #雅方冰淇淋 #夾娃娃,,UCqcHKBuByu3UrwSGbSxpXDQ,Ju茱莉亞林,2026-02-10T06:36:44Z,22,,zh-Hant,PT1M13S,73,hd,False,837846,12444,341,0,https://en.wikipedia.org/wiki/Entertainment,2026-05-27T07:24:34.018758+00:00
IQJloF-i-4o,看看餘額想到有你們幫我賺的薪水💰#雅方國際 #茱莉亞林 #雅方羊肉爐 #雅方冰淇淋,,UCqcHKBuByu3UrwSGbSxpXDQ,Ju茱莉亞林,2026-02-04T03:44:23Z,22,,zh-Hant,PT48S,48,hd,False,2521320,32512,899,0,https://en.wikipedia.org/wiki/Lifestyle_(sociology),2026-05-27T07:24:34.018758+00:00
bypM6dCvLlI,趁董事長出差偷偷幫你們謀福利 原價$1800 但我直接幫你們砍到$1399 額外再加碼送兩包凍豆腐＋隨機口味的包子（豆沙/香芋/芝麻）,https://julialin.yaa-fang.com.tw/gb/spring2026/,UCqcHKBuByu3UrwSGbSxpXDQ,Ju茱莉亞林,2026-01-27T00:45:19Z,22,,zh-Hant,PT1M1S,61,hd,False,1886989,25695,2326,0,https://en.wikipedia.org/wiki/Food|https://en.wikipedia.org/wiki/Lifestyle_(sociology),2026-05-27T07:24:34.018758+00:00
_Ybzls4DtR0,好無聊的休假😶‍🌫️ #雅方國際 #茱莉亞林 #雅方羊肉爐 #雅方冰淇淋 #休假vlog,,UCqcHKBuByu3UrwSGbSxpXDQ,Ju茱莉亞林,2026-01-20T04:59:12Z,22,,zh-Hant,PT53S,53,hd,False,1837656,28562,819,0,https://en.wikipedia.org/wiki/Lifestyle_(sociology),2026-05-27T07:24:34.018758+00:00
bC8lpsVnms0,董事長最後在講什麼阿拉伯文？ #雅方國際 #茱莉亞林 #雅方羊肉爐 #雅方冰淇淋,,UCqcHKBuByu3UrwSGbSxpXDQ,Ju茱莉亞林,2026-01-13T05:34:01Z,22,,zh-Hant,PT46S,46,hd,False,2960269,87479,6128,0,https://en.wikipedia.org/wiki/Entertainment,2026-05-27T07:24:34.018758+00:00
sZmLFiFcHuc,哪一天家賊不難防了？ #雅方國際 #茱莉亞林 #雅方羊肉爐 #雅方冰淇淋,,UCqcHKBuByu3UrwSGbSxpXDQ,Ju茱莉亞林,2026-01-06T06:19:21Z,22,,zh-Hant,PT46S,46,hd,False,2368644,33126,947,0,https://en.wikipedia.org/wiki/Lifestyle_(sociology),2026-05-27T07:24:34.018758+00:00
O7cLoBjzJaI,下次是不是應該不能只有我們吃到 #雅方國際 #茱莉亞林 #雅方羊肉爐 #雅方冰淇淋,,UCqcHKBuByu3UrwSGbSxpXDQ,Ju茱莉亞林,2026-01-05T08:05:19Z,22,,zh-Hant,PT55S,55,hd,False,1459931,20520,1143,0,https://en.wikipedia.org/wiki/Entertainment|https://en.wikipedia.org/wiki/Food,2026-05-27T07:24:34.018758+00:00
DuI7ReZPHpg,小時候真的以為每個廚師的帽子裡都有一隻🐭 #雅方國際 #茱莉亞林 #雅方羊肉爐 #雅方冰淇淋 #料理鼠王,,UCqcHKBuByu3UrwSGbSxpXDQ,Ju茱莉亞林,2025-12-31T02:46:13Z,22,,zh-Hant,PT53S,53,hd,False,1165089,22830,493,0,https://en.wikipedia.org/wiki/Entertainment,2026-05-27T07:24:34.018758+00:00
